F_fuel,F_air,O2,CO,NO,NOx,CO2,SO2
0.9040000000000006,0.5680000000000003,2.8965300567740773,880.1318906858871,285.546928969861,285.509094242088,15.445373700004241,1097.4031231513245
0.9200000000000006,0.5680000000000003,2.783658168484963,907.9451308710063,288.3853885255073,288.34997248495335,15.571627343955292,1103.7030360060987
0.9360000000000006,0.5680000000000003,2.68359648570706,926.0184828148194,291.540356742443,291.49964618187676,15.680683146397392,1110.0282338238464
0.9520000000000006,0.5680000000000003,2.5857432531442726,942.6972994929497,294.9514116168109,294.9220704357124,15.780986234920965,1115.6123567359195
0.9680000000000006,0.5680000000000003,2.492919276712671,959.7396029624983,298.1903585643546,298.1511837916934,15.877077803040777,1121.411921441875
0.9840000000000007,0.5680000000000003,2.4050006439001113,969.3427471597304,301.15961451690634,301.1152461800598,15.962077070722207,1126.849993428689
1.0000000000000007,0.5680000000000003,2.31476105234778,976.7074598813554,303.47344464803246,303.4218639935664,16.056432512965166,1132.317994095965
1.0160000000000007,0.5680000000000003,2.2307685359853737,981.5527859753963,305.69022982118133,305.6386996140824,16.150185381562064,1137.4629252801903
1.0320000000000007,0.5680000000000003,2.151655447630196,985.1825035742725,308.10721619749165,308.05643985838293,16.22617800862553,1141.6798657631057
1.0480000000000007,0.5680000000000003,2.070858471370907,989.0799770247029,310.4727688904122,310.42197744218174,16.306824378781922,1146.3720176997615
1.0640000000000007,0.5680000000000003,1.9979205037075678,991.7148516900049,312.5493485120194,312.4898146291679,16.380097958453,1150.6129876476925
1.0800000000000007,0.5680000000000003,1.9351838107195505,994.1591107840272,314.5549037855785,314.492886004186,16.44634266357197,1154.1745078971073
1.0960000000000008,0.5680000000000003,1.8711895144626602,996.9526067320282,316.64797891182025,316.6038588477618,16.502764441764683,1157.937657220385
1.1120000000000008,0.5680000000000003,1.8197517533443337,998.5215733577056,318.5128598818035,318.48858246588,16.56100003693811,1161.1114059347678
1.1280000000000008,0.5680000000000003,1.7618670746365428,999.9471118451834,320.2739498482289,320.20480996221266,16.611620992134696,1164.1910402785506
1.1440000000000008,0.5680000000000003,1.7064225717203225,1000.6381286799028,321.96157327475237,321.90432054883064,16.65629389791265,1166.9675432757176
1.1600000000000008,0.5680000000000003,1.6560773077506266,1001.3805804439851,323.47718324562226,323.4254773016691,16.70400975323286,1169.612350706323
1.1760000000000008,0.5680000000000003,1.6151032988003813,1001.3805804439851,324.9687777016162,324.90661950446565,16.74220095724798,1172.0476469989262
1.1920000000000008,0.5680000000000003,1.5757252598233613,1000.6381286799028,326.3505358329258,326.2896877234037,16.780881870099698,1174.455908527737
1.2080000000000009,0.5680000000000003,1.5368163418377092,999.0456076051801,327.7234474264483,327.6474494143296,16.810762693103253,1176.815996755563
1.2240000000000009,0.5680000000000003,1.497989616639793,997.9134683606958,328.97150043853406,328.9200641103054,16.847571135333624,1178.6485487756977
1.2400000000000009,0.5680000000000003,1.4634006158046304,995.4934881422603,330.2624910809326,330.1901862018277,16.87573833291705,1180.616241897699
1.256000000000001,0.5680000000000003,1.4331115842901383,992.752668210811,331.2756121352421,331.198618331312,16.906400533108133,1182.4776188979613
1.272000000000001,0.5680000000000003,1.398340668987582,988.5010567248655,332.26161365666235,332.19186659191206,16.93482818922761,1184.0641547416053
1.288000000000001,0.5680000000000003,1.3717330749474117,983.6206789398047,333.3198451654463,333.2797988458459,16.96006840659413,1185.7124639122671
1.304000000000001,0.5680000000000003,1.3438832264884226,978.7193937616271,334.29456650208493,334.213587825939,16.98560786917808,1187.1418976795806
1.320000000000001,0.5680000000000003,1.3182292854841364,973.5516639505174,335.1726046375708,335.1176591261442,17.00846496617433,1188.4858275902468
1.336000000000001,0.5680000000000003,1.2933938978150454,967.7187783656159,336.0906750289681,336.01573035890124,17.030998214239705,1189.9366355754535
1.352000000000001,0.5680000000000003,1.2713991043299977,962.5072320665236,336.92421958030025,336.86477264938213,17.050007689773132,1191.2420017345935
1.368000000000001,0.5680000000000003,1.2518594299461192,957.6173200256858,337.66586167505835,337.58508673599977,17.067421249564102,1192.5825533933635
1.384000000000001,0.5680000000000003,1.2299408157247198,952.4740541455324,338.3613884661416,338.29679391509757,17.08375758221098,1193.7381043458547
1.400000000000001,0.5680000000000003,1.2084709180677677,947.3755692881498,339.0592519834016,338.9944413289524,17.101097003287155,1194.562477382884
1.416000000000001,0.5680000000000003,1.1895571803506577,942.2484821916953,339.71553976732156,339.6631633775137,17.118069364261103,1195.5634083824493
1.432000000000001,0.5680000000000003,1.1723172141897686,937.196790063751,340.3440746533184,340.28275919501846,17.132844629337633,1196.5315108092846
1.448000000000001,0.5680000000000003,1.1556062499212194,932.6179952214216,340.934139457171,340.86259960220684,17.14492766860819,1197.466153296748
1.464000000000001,0.5680000000000003,1.1399974887344726,928.1435073936032,341.47341411645164,341.4018924384249,17.155867936421423,1198.0574862354517
1.480000000000001,0.5680000000000003,1.1259117389034579,923.7824572007589,341.9924668492338,341.9239010987289,17.166058202933854,1198.885548151487
1.496000000000001,0.5680000000000003,1.1117811112903047,918.3950945495408,342.47448006633067,342.4031265185876,17.174564550658282,1199.6704678733463
1.5120000000000011,0.5680000000000003,1.0990349398274057,914.7070867081552,342.93939791869246,342.89434626724324,17.1847882392354,1200.2318130028775
1.5280000000000011,0.5680000000000003,1.088185596643271,910.3856367205949,343.40749477581016,343.3300714465905,17.193151552758273,1200.8388429436736
1.5440000000000011,0.5680000000000003,1.0769749139586278,906.4136548205583,343.8279976337893,343.77813823651707,17.19971583273801,1201.3338740295808
1.5600000000000012,0.5680000000000003,1.0655176314023764,902.2645263932022,344.23769161619924,344.15566023036604,17.206420198808356,1201.7774984520713
1.5760000000000012,0.5680000000000003,1.0564516365728984,897.84190999274,344.5953927824836,344.51993506563485,17.212270369102093,1202.356673179193
1.5920000000000012,0.5680000000000003,1.046587415520678,894.523239780442,344.95539408105367,344.8922480777982,17.217311621783857,1202.8975521310717
1.6080000000000012,0.5680000000000003,1.0381608585092197,891.4683009617152,345.31163957871695,345.2507353529786,17.222313275387002,1203.2039641130746
1.6240000000000012,0.5680000000000003,1.0333195166742168,888.4965455390661,345.6521839083712,345.59165866147134,17.22926375045946,1203.622731785752
1.6400000000000012,0.5680000000000003,1.025130639638265,884.3257898078164,345.9761914236726,345.91606870693977,17.232356689020314,1203.92266570756
1.6560000000000012,0.5680000000000003,1.0175940335430012,881.3233889540215,346.2846449657391,346.22494627242884,17.236122261232673,1204.326513445496
1.6720000000000013,0.5680000000000003,1.013361040397327,878.5012982186604,346.49391147419357,346.43689326903734,17.240199500035523,1204.4817159169202
1.6880000000000013,0.5680000000000003,1.008388217957446,876.8809508053546,346.7215277131104,346.6490633829327,17.24341882241762,1204.8092963959712
1.7040000000000013,0.5680000000000003,1.004523741447331,874.2852611859053,346.92927331616943,346.8580072902207,17.244430259708107,1205.134538070724
1.7200000000000013,0.5680000000000003,0.9988238261810114,872.6214163746909,347.04865238935804,346.9925797695339,17.24628818826611,1205.2132911677543
1.7360000000000013,0.5680000000000003,0.9966905566520934,871.4894298744225,347.18814913240215,347.1151784145013,17.24628818826611,1205.4283625690903
1.7520000000000013,0.5680000000000003,0.9944606961415277,870.992090426601,347.27643949878586,347.22850077597036,17.247252107015463,1205.4315230360096
1.7680000000000013,0.5680000000000003,0.9912128753251421,870.3411824317782,347.37808434650344,347.312274355741,17.247990603495744,1205.6315119470237
1.7840000000000014,0.5680000000000003,0.9912128753251421,869.5063575655277,347.38098051705276,347.3390156960828,17.247990603495744,1205.6315119470237
0.2,0.5520000000000003,10.80047784474484,1143.3653068272451,176.93885488830693,177.02568918497474,7.873176421990959,691.4456619859188
0.21600000000000003,0.5520000000000003,10.7985160953417,1143.3653068272451,176.93885488830693,177.02568918497474,7.873176421990959,691.4456619859188
0.23200000000000004,0.5520000000000003,10.793685007231026,1143.3653068272451,176.98291459172168,177.11091355215586,7.898099224362067,692.0465076762941
0.24800000000000005,0.5520000000000003,10.768110677329254,1143.3653068272451,176.98291459172168,177.11091355215586,7.908232572003776,693.0526768602199
0.26400000000000007,0.5520000000000003,10.750636830716179,1142.617232004468,177.50596959029045,177.65658241062863,7.933587172607929,693.1609060641357
0.2800000000000001,0.5520000000000003,10.707621284319295,1138.4565570219097,177.67516368379762,177.78653587444546,7.958822833637585,695.3819437793627
0.2960000000000001,0.5520000000000003,10.670694431677195,1127.9995180366727,178.1023293643516,178.29368718680945,8.022254442067435,696.8469322391195
0.3120000000000001,0.5520000000000003,10.61907145766798,1108.11468019233,178.5889883870409,178.74548012810365,8.065638375419285,698.8074910873313
0.3280000000000001,0.5520000000000003,10.564456132417495,1082.624654078627,179.11396760283705,179.18116179775367,8.126533397213207,701.1007537172509
0.34400000000000014,0.5520000000000003,10.486746961768102,1058.602609409692,179.9642091413219,179.9876900587282,8.192747132001944,703.651443700223
0.36000000000000015,0.5520000000000003,10.428108265215599,1032.1376188969675,180.98381681721298,181.012457514894,8.27572869386998,706.9612914599105
0.37600000000000017,0.5520000000000003,10.333829787291805,999.8717837428708,182.08502916192663,182.14128559170155,8.368354648328085,710.7286686633078
0.3920000000000002,0.5520000000000003,10.237240177660919,952.7392337028318,183.01379462652926,183.09056270840338,8.453378427753318,714.9833775745167
0.4080000000000002,0.5520000000000003,10.145684587551603,903.214507668968,184.79993019415528,184.91755655217236,8.56598852780094,720.1301201189679
0.4240000000000002,0.5520000000000003,10.026163513196447,841.0238672161204,185.867152031955,185.8917661201771,8.667353639938813,724.6288790133285
0.4400000000000002,0.5520000000000003,9.915608710289291,769.8694475522816,187.61997235298193,187.65197486753823,8.777837961225764,730.6854337571682
0.45600000000000024,0.5520000000000003,9.806386503630073,690.1710242614322,189.14859266680884,189.12409476053344,8.913040703091403,736.8741666295839
0.47200000000000025,0.5520000000000003,9.660917559475308,629.3677854867374,190.87466941426882,190.8912381348531,9.058825601666127,742.4706857771864
0.48800000000000027,0.5520000000000003,9.51587337834215,531.1442739374263,192.62109976700674,192.64048377075179,9.203243728438522,748.953309078611
0.5040000000000002,0.5520000000000003,9.368118790705932,446.5066313950506,193.91163135694143,193.91611314018863,9.363077546779913,756.9606939803947
0.5200000000000002,0.5520000000000003,9.169470495218048,378.1529315637406,195.86067526328787,195.8571849985517,9.518861913224615,765.5376650148775
0.5360000000000003,0.5520000000000003,8.963939024271983,304.1878619202321,197.87471609127633,197.808616220816,9.756294345350707,774.9878135593281
0.5520000000000003,0.5520000000000003,8.719237543651753,273.4746785568748,200.223213089132,200.1834868686032,9.95338870048006,783.4719775744948
0.5680000000000003,0.5520000000000003,8.383831527914712,262.0716360169731,202.35342892776154,202.2694723450515,10.245826738360389,793.8534699638184
0.5840000000000003,0.5520000000000003,8.036408740162535,251.2095564025858,206.14579882946347,206.09328932342402,10.53112061716951,805.3242017767747
0.6000000000000003,0.5520000000000003,7.7030699444749935,243.51477027056444,210.42057953348476,210.40126525217315,10.856682402051131,817.9565479871491
0.6160000000000003,0.5520000000000003,7.358188400699461,238.37026594668532,215.70073500069788,215.63480050446012,11.119649158213488,829.8951949086862
0.6320000000000003,0.5520000000000003,6.933269398834949,236.8156465833756,220.4225546671472,220.34557859020347,11.409367605393543,849.3241202237479
0.6480000000000004,0.5520000000000003,6.623762633187747,236.36116174854624,225.23813589356092,225.22546791395425,11.742386394160365,868.9274103318958
0.6640000000000004,0.5520000000000003,6.252369448376324,235.15398984073022,230.18918749097284,230.15163794443632,12.086550966976848,891.6173373070259
0.6800000000000004,0.5520000000000003,5.899489305887497,239.13499675003618,234.86996477412023,234.86443162760472,12.35954474611372,910.3714403693773
0.6960000000000004,0.5520000000000003,5.532641581002624,257.58235906500977,239.27867784637948,239.23630761786285,12.66741594693384,928.9274012944355
0.7120000000000004,0.5520000000000003,5.252325959447469,273.4746785568748,243.67498777320014,243.6621796772496,12.975467509906604,951.0319302331259
0.7280000000000004,0.5520000000000003,4.929613413744078,297.5201617035591,247.62446519714155,247.57851119227368,13.284611020732124,970.2688839409238
0.7440000000000004,0.5520000000000003,4.605409816542321,340.8587233360943,252.06636678234307,252.0191185364297,13.539792394091846,987.4182580720874
0.7600000000000005,0.5520000000000003,4.368184920984168,414.7188771350832,256.08759415189843,256.0827161013866,13.817905469153622,1004.796266207726
0.7760000000000005,0.5520000000000003,4.096148672148506,473.42878998303763,259.688303864091,259.6563763015215,14.106988077852588,1020.7941153973021
0.7920000000000005,0.5520000000000003,3.8851191143686594,551.3913536088778,263.4824207097936,263.4502314590919,14.359040854942357,1035.887412069358
0.8080000000000005,0.5520000000000003,3.620826785427635,622.3022501347632,267.35833079501543,267.33518098565105,14.568295017924104,1050.4200195199942
