F_fuel,F_steam,O2,CO,NO,NOx,CO2,SO2
0.3120000000000001,0.8240000000000005,11.569020744015877,586.2087498928904,138.86488728043537,150.82178099042335,6.217482384709502,561.428803562141
0.3280000000000001,0.8240000000000005,11.539146373888135,578.9717897940391,138.8932616081429,151.0255006507881,6.256253357902208,565.0386095193887
0.34400000000000014,0.8240000000000005,11.500219347391333,571.6381386424546,139.11415403299316,151.17727371350065,6.305244174591296,568.5300582512543
0.36000000000000015,0.8240000000000005,11.460608185860865,563.9036280767687,139.5124404115777,151.37060231899022,6.35580012116454,571.8891090174181
0.37600000000000017,0.8240000000000005,11.411553931590177,554.5630386192224,139.69901036262047,151.61737475586108,6.409464442522237,575.4165658370537
0.3920000000000002,0.8240000000000005,11.368713012471085,546.1682216654426,140.14291284465025,152.0480685232983,6.467451919972078,579.5626951215108
0.4080000000000002,0.8240000000000005,11.316025331219622,534.6260218382049,140.34520042998145,152.3007124782547,6.5263571298558745,583.5939265566897
0.4240000000000002,0.8240000000000005,11.266991969607814,521.9224599610516,141.22806912495412,152.89290657637105,6.590426946695979,587.8223706001064
0.4400000000000002,0.8240000000000005,11.211885089708499,508.0150501598873,141.83552339392645,153.3834021636668,6.665624954533246,592.8800905934111
0.45600000000000024,0.8240000000000005,11.15237847559948,493.7607719866319,142.4226291169066,153.95065238650182,6.738249055776187,597.9362581025175
0.47200000000000025,0.8240000000000005,11.08920471688301,478.0947986519386,143.784667084376,154.55120595875542,6.813963239167347,602.874791735663
0.48800000000000027,0.8240000000000005,11.032855841618114,459.610204594328,144.27822484195735,154.9912340710257,6.898115196225994,606.8651149651112
0.5040000000000002,0.8240000000000005,10.983177517170718,439.7434620675285,145.9365125416939,155.6803434970917,6.988004531895466,610.2424494992262
0.5200000000000002,0.8240000000000005,10.903535607709667,414.8088181275034,146.97371752891138,156.05417615052,7.088577549326068,614.8437163089536
0.5360000000000003,0.8240000000000005,10.815911020218302,387.738312901929,147.97788256708452,156.53769214015165,7.184947009449836,618.9648300597994
0.5520000000000003,0.8240000000000005,10.722249002729919,358.9802164572375,148.50266377714797,157.0354276701314,7.3179353733041275,623.9147748980481
0.5680000000000003,0.8240000000000005,10.603283457095237,328.1057042980192,149.19277936507308,157.46538235700075,7.43993069349713,630.789454696375
0.5840000000000003,0.8240000000000005,10.481932700943897,293.4212743904882,150.40295557607124,158.4264218669365,7.656809877018004,637.8645486298237
0.6000000000000003,0.8240000000000005,10.351476296883135,260.10345178975695,151.9406134630151,159.47765530566096,7.82815296391785,644.760637494381
0.6160000000000003,0.8240000000000005,10.189584665991232,230.85896649577808,154.3566781298938,160.85876918799272,8.023976804250887,652.2653803975461
0.6320000000000003,0.8240000000000005,10.029033555257518,206.5768819871846,157.72630819603762,163.25774323158475,8.296276966385953,660.55295228146
0.6480000000000004,0.8240000000000005,9.851872964539746,182.09462486655866,161.7362609813424,167.30858511600854,8.566802145034714,670.1562501862657
0.6640000000000004,0.8240000000000005,9.656452564556657,164.94648819590475,166.30778751304365,171.1043050541598,8.804945963070097,679.518874340481
0.6800000000000004,0.8240000000000005,9.453178630637536,149.4225189261124,170.76357983055038,175.288007350881,9.029186374528926,689.8250910377259
0.6960000000000004,0.8240000000000005,9.219603037943914,129.41516511824375,176.57347226902812,179.47781167819642,9.228822985916688,700.9897229025701
0.7120000000000004,0.8240000000000005,8.985351872925174,112.65760335053346,182.6683098734954,184.2363035643815,9.334800627592914,712.0147335308105
0.7280000000000004,0.8240000000000005,8.779848665542056,95.96747174584561,188.27627090656256,189.5529476246225,9.5696811633295,721.7660007912787
0.7440000000000004,0.8240000000000005,8.56959937871245,81.51400093380653,193.74477124062025,194.84507529328312,9.807072762032927,732.9207771279587
0.7600000000000005,0.8240000000000005,8.34300883630316,66.09063599995716,199.29659180291532,199.9012017205594,10.028979492030896,746.5244414111006
0.7760000000000005,0.8240000000000005,8.11432125321365,64.5259017260505,204.82169051842578,205.64999405392848,10.241179199073336,759.048640822072
0.7920000000000005,0.8240000000000005,7.865521636824388,61.81443714067973,210.01467299166535,210.00411598607616,10.438465746887571,772.6648082274402
0.8080000000000005,0.8240000000000005,7.592936025122913,59.97105704835485,214.99124828091146,215.48302112771427,10.69179900329083,786.4718581513918
0.8240000000000005,0.8240000000000005,7.333896574970984,57.372383574684136,219.75168519169802,220.06437867767806,10.921979689860397,806.0559193415509
0.8400000000000005,0.8240000000000005,7.057026166275328,55.62502968115041,224.54703223299964,224.72377461812982,11.167379970155146,822.7309689692647
0.8560000000000005,0.8240000000000005,6.792766208779445,54.87383674044759,228.9829598904529,228.91903893360802,11.427237450338382,839.70672903068
0.8720000000000006,0.8240000000000005,6.520635786575137,54.71209830323278,233.15011370850175,233.1678783667394,11.667429350077747,858.2186364060385
0.8880000000000006,0.8240000000000005,6.230348572812902,54.87383674044759,236.7579377218899,236.72817821944585,11.909705293316133,878.1042815423893
0.9040000000000006,0.8240000000000005,5.934697615103813,55.62502968115041,240.07750773518478,239.94311622006148,12.175289711135852,898.1182640892009
0.9200000000000006,0.8240000000000005,5.606689749417772,56.673620163988744,242.2810890346841,242.10168071054,12.440338064814974,917.8534966584236
0.9360000000000006,0.8240000000000005,5.305743723063662,59.85466381880906,244.45120154023607,244.24679623734585,12.739757658195423,940.4358872637866
0.9520000000000006,0.8240000000000005,4.954513611043267,62.89927442012231,247.4521959662501,247.2725244647645,13.029044663783534,961.8372074433375
0.9680000000000006,0.8240000000000005,4.694857688454067,70.3842209884624,250.5557489664152,250.38729657632643,13.260297567642741,981.5035285871228
0.9840000000000007,0.8240000000000005,4.50782425121753,85.83528793510777,254.29041550552495,254.07173627564077,13.434242339347358,999.7923508862166
1.0000000000000007,0.8240000000000005,4.2526760203693375,102.34576574268976,258.0010363291251,257.8301340928658,13.64723785187445,1014.7603712784846
1.0160000000000007,0.8240000000000005,3.9778210429084497,124.35159446221769,262.1917982520623,261.9946115816199,13.910506619732876,1032.7472806889054
1.0320000000000007,0.8240000000000005,3.706238487115687,147.827747756568,265.28281774650304,265.16817049657266,14.141769529245629,1050.3660844021067
1.0480000000000007,0.8240000000000005,3.4138333842223876,174.05878122164177,266.82471881260017,266.6396378484553,14.40891463990276,1065.635436461636
1.0640000000000007,0.8240000000000005,3.16487927813659,201.58054601549156,268.72910568577845,268.52030244428875,14.64965418838809,1086.3455516577274
1.0800000000000007,0.8240000000000005,2.934113111167557,232.13992472400605,270.6146449561538,270.4933926798699,14.859354692681777,1099.6413856057404
1.0960000000000008,0.8240000000000005,2.7238201642615625,262.5148239292612,271.66458150034816,271.44463838413714,15.049924823282176,1113.2634217293173
1.1120000000000008,0.8240000000000005,2.5264758027088803,295.61949753732733,272.5150140744611,272.3106469873294,15.249206990219559,1126.0759869053863
1.1280000000000008,0.8240000000000005,2.3501969816019894,328.4015052261457,273.37125065478403,273.07521058822863,15.429868988382196,1139.194634728687
1.1440000000000008,0.8240000000000005,2.182278470261906,361.7960229264627,273.8236764122721,273.6161279034775,15.592744317884211,1149.825398917714
1.1600000000000008,0.8240000000000005,2.05071834387355,388.4504873903552,274.41988531109314,274.2131650562701,15.741219357764098,1160.2790871430975
1.1760000000000008,0.8240000000000005,1.9116781973404198,415.8621013189477,275.3607613114584,274.98790351791695,15.884372546384183,1170.371255482311
1.1920000000000008,0.8240000000000005,1.791105618939575,440.2840327627291,276.1904071591491,275.926233642615,15.99540548969953,1178.9411124989413
1.2080000000000009,0.8240000000000005,1.6856679340450038,461.9284831346358,277.0741900580656,276.73572014033584,16.113722154964734,1187.0633901489055
1.2240000000000009,0.8240000000000005,1.582345904074605,483.0524448346987,277.43589511305277,277.08696172771874,16.223574299373322,1195.7241688791457
1.2400000000000009,0.8240000000000005,1.4853040275532248,497.4613093245662,277.9210408313355,277.51933435426827,16.32358828743611,1202.373057111629
1.256000000000001,0.8240000000000005,1.388231030289198,509.73585359290337,278.38737784677164,277.775110846444,16.408104914569325,1208.2095543159217
1.272000000000001,0.8240000000000005,1.2953039682323215,520.3762743473853,278.68223133292213,278.1341797358707,16.49631179205925,1214.366640423079
1.288000000000001,0.8240000000000005,1.207448774214062,529.2188234328441,278.94070708289973,278.3775457287984,16.579102901470947,1220.1203094500138
1.304000000000001,0.8240000000000005,1.1268468252270658,538.552570105745,279.0803471763322,278.61076455213606,16.65650630133099,1225.4370198974275
1.320000000000001,0.8240000000000005,1.0564836250151224,547.0536493638701,279.3354531771208,278.7154322289798,16.726480857878798,1230.3282344347313
1.336000000000001,0.8240000000000005,0.9884443076495213,553.2792123678864,279.60007468139065,278.89271321238107,16.79628390907167,1234.8747226794276
1.352000000000001,0.8240000000000005,0.9225759316276854,560.4981672935937,279.79812797809336,279.1325895157793,16.856848324610716,1239.1130250784624
1.368000000000001,0.8240000000000005,0.860227967174211,566.9807652968175,280.0473873653573,279.38358759193056,16.918141325321972,1243.065318684476
1.384000000000001,0.8240000000000005,0.7997433077695675,573.664618927789,280.3452374585936,279.5795634509809,16.973003000170223,1246.7589233428735
1.400000000000001,0.8240000000000005,0.7417098521688636,579.3538417519376,280.6254670448966,279.7855736497363,17.027306344689748,1250.2525423456245
1.416000000000001,0.8240000000000005,0.6861087103114478,584.5156747903056,280.88851219551816,279.9971822194707,17.078468734473105,1253.6863767704922
1.432000000000001,0.8240000000000005,0.634160312921157,589.2041097914716,281.11028514195186,280.2105524202143,17.12617851257461,1256.9611527974344
1.448000000000001,0.8240000000000005,0.5850178654742422,594.5091588808664,281.3181554185601,280.42249347922325,17.17356151888117,1260.064878776101
1.464000000000001,0.8240000000000005,0.5365044973986084,599.4573645553864,281.4815151061075,280.63044285352,17.218037101787125,1263.0095888675087
1.480000000000001,0.8240000000000005,0.4900316954629087,603.708565298437,281.71777040084953,280.82815803345284,17.261842884930218,1265.8058579904514
1.496000000000001,0.8240000000000005,0.44554533296204113,608.1449083298594,281.93828790255293,280.9795881636592,17.303469837592218,1268.4630288939602
1.5120000000000011,0.8240000000000005,0.4030185805262345,611.8182438561762,282.1187514854639,281.1203841382112,17.34308232830416,1270.9894070019795
1.5280000000000011,0.8240000000000005,0.3646545993678547,615.813774561886,282.3031550921469,281.2513657243926,17.380105297666237,1273.3924263784675
1.5440000000000011,0.8240000000000005,0.3274420374643494,619.2452451003792,282.4665171325473,281.3897571077248,17.414562277371346,1275.4721654340967
1.5600000000000012,0.8240000000000005,0.2903748977869629,622.674708427965,282.6109369269361,281.55701089213835,17.447417138614732,1277.6448706451001
1.5760000000000012,0.8240000000000005,0.25483946646642863,626.1473013120012,282.76330480407296,281.6920349481229,17.47561920311948,1279.4813707808028
1.5920000000000012,0.8240000000000005,0.22119940451550058,629.1661453680808,282.9359139717167,281.8033846673002,17.505912452299054,1281.4357456311038
1.6080000000000012,0.8240000000000005,0.1884516497484281,632.0514275487403,283.10266329352817,281.9507402632473,17.53403737801103,1283.2228594626163
1.6240000000000012,0.8240000000000005,0.16057570503851792,634.9367733872004,283.2114761059206,282.0610800889099,17.56212136044181,1284.7702409859594
1.6400000000000012,0.8240000000000005,0.13180128183859985,637.8516707965264,283.36789447574347,282.1567861399153,17.588088802132738,1286.4170644351034
1.6560000000000012,0.8240000000000005,0.10287914091344952,640.4513571289535,283.4364445043907,282.25054074811214,17.611371410579537,1287.8920805293728
1.6720000000000013,0.8240000000000005,0.07580795373113602,642.817497437838,283.5468685808919,282.36265479006624,17.633465881464257,1289.4695605599404
1.6880000000000013,0.8240000000000005,0.05830132976861968,644.8872634420313,283.67559782926764,282.4668943655133,17.65258620894008,1290.769024748609
1.7040000000000013,0.8240000000000005,0.040411744875077815,646.4712426518126,283.7949754207075,282.47906599533553,17.66749276221956,1291.593257433126
1.7200000000000013,0.8240000000000005,0.02372675062387586,647.5656822018882,283.8400369002484,282.47906599533553,17.680590169523413,1292.4781614038247
1.7360000000000013,0.8240000000000005,0.015830381971150942,648.5721457172294,283.8400369002484,282.5468868140574,17.69318343426596,1293.0498323607105
1.7520000000000013,0.8240000000000005,0.0042895046594217945,648.9805812796021,283.9084905192349,282.5468868140574,17.70055818832507,1293.7018691283693
1.7680000000000013,0.8240000000000005,0.0,649.4913702179001,283.9266615958827,282.5637472496155,17.70748673507831,1293.9227849905396
1.7840000000000014,0.8240000000000005,0.0,649.5992896079679,283.9266615958827,282.6104351070644,17.71592608571018,1294.2358056299609
0.2,0.8080000000000005,11.644030439152356,595.564858500562,140.21482465721897,151.74086874500017,6.144321842232101,556.4736769347533
